"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"8862",80,"[35]obdkofvoLpbDGEeHhoJBHoIEjkcccoKBjfH",57.16,0.695652,35,92,27,64,28,27,0,27,27,25,25,40,12,27,27,89
"8863",81,"[35]obdkofvoLpbDGEeHhoJBHoIEjkcccoKBjfH",72.16,0.77551,35,98,22,76,22,22,0,22,22,20,20,47,25,31,31,89
"8864",82,"[35]obdkofvoLpbDGEeHhoJBHoIEjkcccoKBjfH",81.44,0.838384,35,99,15,83,16,15,0,15,15,25,25,48,32,26,26,89
"8865",83,"[35]obdkofvoLpbDGEeHhoJBHoIEjkcccoKBjfH",85.75,0.852941,35,102,15,87,15,15,0,15,15,26,26,46,31,30,30,89
"8866",84,"[35]obdkofvoLpbDGEeHhoJBHoIEjkcccoKBjfH",79,0.803922,35,102,19,82,20,19,0,19,19,30,30,41,21,31,31,89
"8867",85,"[35]obdkofvoLpbDGEeHhoJBHoIEjkcccoKBjfH",81.75,0.846939,35,98,14,83,15,14,0,14,14,29,29,46,31,23,23,89
"8868",86,"[35]obdkofvoLpbDGEeHhoJBHoIEjkcccoKBjfH",64,0.770115,35,87,20,67,20,20,0,20,20,25,25,42,22,20,20,89
"8869",87,"[35]obdkofvoLpbDGEeHhoJBHoIEjkcccoKBjfH",56.16,0.731707,35,82,22,60,22,22,0,22,22,15,15,45,23,22,22,89
"8870",88,"[35]obdkofvoLpbDGEeHhoJBHoIEjkcccoKBjfH",74,0.793814,35,97,20,77,20,20,0,20,20,23,23,44,24,30,30,89
"8871",89,"[35]obdkofvoLpbDGEeHhoJBHoIEjkcccoKBjfH",84.44,0.843137,35,102,16,86,16,16,0,16,16,27,27,45,29,30,30,89
"8872",90,"[35]obdkofvoLpbDGEeHhoJBHoIEjkcccoKBjfH",71,0.787234,35,94,20,74,20,20,0,20,20,23,23,42,22,29,29,89
"8873",91,"[35]obdkofvoLpbDGEeHhoJBHoIEjkcccoKBjfH",67.39,0.786517,35,89,19,70,19,19,0,19,19,25,25,45,26,19,19,89
"8874",92,"[35]obdkofvoLpbDGEeHhoJBHoIEjkcccoKBjfH",63.59,0.761364,35,88,21,67,21,21,0,21,21,17,17,50,29,21,21,89
"8875",93,"[35]obdkofvoLpbDGEeHhoJBHoIEjkcccoKBjfH",50.71,0.678571,35,84,27,57,27,27,0,27,27,16,16,41,14,27,27,89
"8876",94,"[35]obdkofvoLpbDGEeHhoJBHoIEjkcccoKBjfH",63.16,0.752809,35,89,21,67,22,21,0,21,21,27,27,41,19,21,21,89
"8877",95,"[35]obdkofvoLpbDGEeHhoJBHoIEjkcccoKBjfH",61.16,0.747126,35,87,22,65,22,22,0,22,22,25,25,40,18,22,22,89
"8878",96,"[35]obdkofvoLpbDGEeHhoJBHoIEjkcccoKBjfH",72,0.789474,35,95,20,75,20,20,0,20,20,22,22,43,23,30,30,89
"8879",97,"[35]obdkofvoLpbDGEeHhoJBHoIEjkcccoKBjfH",60.59,0.752941,35,85,21,64,21,21,0,21,21,15,15,49,28,21,21,89
"8880",98,"[35]obdkofvoLpbDGEeHhoJBHoIEjkcccoKBjfH",76.39,0.806122,35,98,19,79,19,19,0,19,19,26,26,43,24,29,29,89
"8881",99,"[35]obdkofvoLpbDGEeHhoJBHoIEjkcccoKBjfH",62.39,0.77381,35,84,19,65,19,19,0,19,19,22,22,43,24,19,19,89
"8882",0,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",0.01,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90
"8883",1,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",2,1,49,1,0,1,0,0,0,0,0,1,1,0,0,0,0,90
"8884",3,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",3.91,0.5,49,6,3,3,3,3,0,3,3,0,0,3,3,3,0,90
"8885",4,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",5.96,0.714286,49,7,2,5,2,2,0,2,2,3,3,2,2,2,0,90
"8886",5,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",82.56,0.716418,49,134,38,96,38,38,0,38,38,26,26,38,38,70,32,90
"8887",6,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",2,1,49,1,0,1,0,0,0,0,0,1,1,0,0,0,0,90
"8888",7,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",96.76,0.768116,49,138,32,106,32,32,0,32,32,37,37,32,32,69,37,90
"8889",8,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",104.51,0.739394,49,165,42,122,43,42,0,42,42,38,38,42,42,85,42,90
"8890",10,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",89,0.76378,49,127,30,97,30,30,0,30,30,41,41,30,30,56,26,90
"8891",11,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",104.75,0.814815,49,135,25,110,25,25,0,25,25,54,54,25,25,56,31,90
"8892",12,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",93.39,0.766917,49,133,31,102,31,31,0,31,31,37,37,31,31,65,34,90
"8893",13,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",89.75,0.742647,49,136,35,101,35,35,0,35,35,77,42,35,35,24,24,90
"8894",14,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",92.31,0.739437,49,142,36,105,37,36,0,36,36,36,36,36,36,70,33,90
"8895",15,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",3.96,0.6,49,5,2,3,2,2,0,2,2,1,1,2,2,2,0,90
"8896",16,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",3,1,49,2,0,2,0,0,0,0,0,1,1,0,0,1,1,90
"8897",17,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",0,0.0060241,49,166,164,1,165,164,0,164,164,2,1,164,0,0,0,90
"8898",18,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",0.01,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90
"8899",19,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",76.75,0.715447,49,123,35,88,35,35,0,35,35,29,29,35,35,59,24,90
"8900",20,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",0.01,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90
"8901",21,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",0.01,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90
"8902",22,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",2,1,49,1,0,1,0,0,0,0,0,1,1,0,0,0,0,90
"8903",23,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",98.59,0.785185,49,135,29,106,29,29,0,29,29,37,37,29,29,69,40,90
"8904",24,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",2,1,49,1,0,1,0,0,0,0,0,0,0,0,0,1,1,90
"8905",25,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",79.79,0.706767,49,133,38,94,39,38,0,38,38,27,27,38,38,68,29,90
"8906",26,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",0,0.0426829,49,164,156,7,157,156,0,156,156,5,4,156,3,3,0,90
"8907",27,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",0.01,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90
"8908",28,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",2,1,49,1,0,1,0,0,0,0,0,1,1,0,0,0,0,90
"8909",29,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",71,0.746479,49,142,36,106,0,36,36,72,36,38,38,36,36,32,32,90
"8910",30,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",102.31,0.756579,49,152,36,115,37,36,0,36,36,46,46,36,36,70,33,90
"8911",31,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",94.76,0.764706,49,136,32,104,32,32,0,32,32,37,37,32,32,67,35,90
"8912",32,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",93.44,0.753623,49,138,34,104,34,34,0,34,34,33,33,34,34,71,37,90
"8913",33,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",79.75,0.722222,49,126,35,91,35,35,0,35,35,26,26,35,35,65,30,90
"8914",35,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",100.36,0.735849,49,159,42,117,42,42,0,42,42,83,41,42,42,34,34,90
"8915",36,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",3,1,49,2,0,2,0,0,0,0,0,2,2,0,0,0,0,90
"8916",37,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",82.39,0.745902,49,122,31,91,31,31,0,31,31,32,32,31,31,59,28,90
"8917",38,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",164,1,49,163,0,163,0,0,0,0,0,49,49,54,54,60,60,90
"8918",39,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",129,1,49,128,0,128,0,0,0,0,0,49,49,38,38,41,41,90
"8919",40,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",0,0,49,166,165,0,166,165,0,165,165,1,0,165,0,0,0,90
"8920",41,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",143,1,49,142,0,142,0,0,0,0,0,46,46,46,46,50,50,90
"8921",42,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",5.84,0.555556,49,9,4,5,4,4,0,4,4,1,1,4,4,4,0,90
"8922",43,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",72,0.727273,49,110,30,80,30,30,0,30,30,25,25,30,30,55,25,90
"8923",44,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",73,0.725,49,160,43,116,0,43,44,87,43,37,37,43,43,36,36,90
"8924",46,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",97,0.777778,49,135,30,105,30,30,0,30,30,34,34,30,30,71,41,90
"8925",47,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",0.01,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90
"8926",48,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",118.56,0.776471,49,170,38,132,38,38,0,38,38,91,53,38,38,41,41,90
"8927",49,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",99.75,0.760274,49,146,34,111,35,34,0,34,34,40,40,34,34,72,37,90
"8928",50,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",90.39,0.761538,49,130,30,99,31,30,0,30,30,35,35,30,30,65,34,90
"8929",51,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",2.99,0.666667,49,3,1,2,1,1,0,1,1,1,1,1,1,1,0,90
"8930",52,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",87.64,0.706667,49,150,44,106,44,44,0,44,44,30,30,44,44,76,32,90
"8931",53,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",117.11,0.79375,49,160,32,127,33,32,0,32,32,53,53,32,32,75,42,90
"8932",54,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",0,0,49,166,165,0,166,165,0,165,165,0,0,166,0,0,0,90
"8933",55,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",2,1,49,1,0,1,0,0,0,0,0,1,1,0,0,0,0,90
"8934",56,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",0.01,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90
"8935",57,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",84.76,0.746032,49,126,32,94,32,32,0,32,32,34,34,32,32,60,28,90
"8936",58,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",107.71,0.808511,49,141,27,114,27,27,0,27,27,44,44,27,27,70,43,90
"8937",60,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",3,1,49,2,0,2,0,0,0,0,0,2,2,0,0,0,0,90
"8938",61,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",79.75,0.772727,49,110,25,85,25,25,0,25,25,35,35,25,25,50,25,90
"8939",62,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",0.01,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90
"8940",63,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",84.75,0.732824,49,131,34,96,35,34,0,34,34,29,29,34,34,68,33,90
"8941",64,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",101.04,0.758389,49,149,36,113,36,36,0,36,36,75,39,36,36,38,38,90
"8942",65,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",2,1,49,1,0,1,0,0,0,0,0,0,0,0,0,1,1,90
"8943",68,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",2,1,49,1,0,1,0,0,0,0,0,1,1,0,0,0,0,90
"8944",69,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",109.79,0.760736,49,163,38,124,39,38,0,38,38,39,39,38,38,86,47,90
"8945",70,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",2,1,49,1,0,1,0,0,0,0,0,1,1,0,0,0,0,90
"8946",71,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",9,1,49,8,0,8,0,0,0,0,0,4,4,0,0,4,4,90
"8947",72,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",90.51,0.715232,49,151,43,108,43,43,0,43,43,30,30,43,43,78,35,90
"8948",73,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",75.16,0.782178,49,101,22,79,22,22,0,22,22,30,30,22,22,49,27,90
"8949",74,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",0.01,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90
"8950",75,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",86,0.758065,49,124,29,94,30,29,0,29,29,30,30,29,29,65,35,90
"8951",76,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",76.24,0.759259,49,108,26,82,26,26,0,26,26,22,22,26,26,60,34,90
"8952",77,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",2,1,49,1,0,1,0,0,0,0,0,1,1,0,0,0,0,90
"8953",78,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",0,0,49,166,165,0,166,165,0,165,165,1,0,165,0,0,0,90
"8954",79,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",0,0.0121212,49,165,162,2,163,162,0,162,162,2,1,162,1,1,0,90
"8955",80,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",6,1,49,5,0,5,0,0,0,0,0,4,4,0,0,1,1,90
"8956",81,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",2,1,49,1,0,1,0,0,0,0,0,1,1,0,0,0,0,90
"8957",82,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",73.75,0.708333,49,120,35,85,35,35,0,35,35,30,30,35,35,55,20,90
"8958",83,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",73.16,0.740741,49,108,27,80,28,27,0,27,27,34,34,27,27,47,19,90
"8959",84,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",8,1,49,7,0,7,0,0,0,0,0,3,3,0,0,4,4,90
"8960",85,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",88.75,0.789916,49,119,24,94,25,24,0,24,24,38,38,24,24,57,32,90
"8961",86,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",0.01,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90
"8962",87,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",79.59,0.798077,49,104,21,83,21,21,0,21,21,29,29,21,21,54,33,90
"8963",88,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",0,0,49,166,165,0,166,165,0,165,165,1,0,165,0,0,0,90
"8964",89,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",10,1,49,9,0,9,0,0,0,0,0,4,4,0,0,5,5,90
"8965",90,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",0.01,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90
"8966",91,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",94.36,0.72549,49,153,41,111,42,41,0,41,41,30,30,41,41,82,40,90
"8967",92,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",132.91,0.751174,49,213,53,160,53,53,0,53,53,55,55,53,53,105,52,90
"8968",93,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",87.44,0.742424,49,132,33,98,34,33,0,33,33,32,32,33,33,67,33,90
"8969",94,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",10,1,49,9,0,9,0,0,0,0,0,6,6,3,3,0,0,90
"8970",95,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",89.04,0.737226,49,137,35,101,36,35,0,35,35,34,34,35,35,68,32,90
"8971",96,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",81.16,0.758621,49,116,28,88,28,28,0,28,28,34,34,28,28,54,26,90
"8972",97,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",0.01,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90
"8973",98,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",87.75,0.738806,49,134,35,99,35,35,0,35,35,27,27,35,35,72,37,90
"8974",99,"[49]zcFvdfbDefEocdrtbacdlnLvoIoKpefLHGDqiJqelvuGsAuDq",73.24,0.752381,49,105,26,79,26,26,0,26,26,31,31,26,26,48,22,90
"8975",0,"[40]fHcoLCuLAzvumzoqnGGpzbqJcfqcCxpKagmbsaDw",2.99,0.666667,40,3,0,2,1,0,0,0,0,2,2,0,0,1,0,91
"8976",1,"[40]fHcoLCuLAzvumzoqnGGpzbqJcfqcCxpKagmbsaDw",2.99,0.666667,40,3,0,2,1,0,0,0,0,2,2,0,0,1,0,91
"8977",2,"[40]fHcoLCuLAzvumzoqnGGpzbqJcfqcCxpKagmbsaDw",0.99,0,40,1,0,0,1,0,0,0,0,0,0,0,0,1,0,91
"8978",3,"[40]fHcoLCuLAzvumzoqnGGpzbqJcfqcCxpKagmbsaDw",0.99,0,40,1,0,0,1,0,0,0,0,0,0,0,0,1,0,91
"8979",4,"[40]fHcoLCuLAzvumzoqnGGpzbqJcfqcCxpKagmbsaDw",0.99,0,40,1,0,0,1,0,0,0,0,0,0,0,0,1,0,91
"8980",5,"[40]fHcoLCuLAzvumzoqnGGpzbqJcfqcCxpKagmbsaDw",2.99,0.666667,40,3,0,2,1,0,0,0,0,2,2,0,0,1,0,91
"8981",6,"[40]fHcoLCuLAzvumzoqnGGpzbqJcfqcCxpKagmbsaDw",0.99,0,40,1,0,0,1,0,0,0,0,0,0,0,0,1,0,91
"8982",7,"[40]fHcoLCuLAzvumzoqnGGpzbqJcfqcCxpKagmbsaDw",8.99,0.888889,40,9,0,8,1,0,0,0,0,3,3,0,0,6,5,91
"8983",8,"[40]fHcoLCuLAzvumzoqnGGpzbqJcfqcCxpKagmbsaDw",0.99,0,40,1,0,0,1,0,0,0,0,0,0,0,0,1,0,91
"8984",9,"[40]fHcoLCuLAzvumzoqnGGpzbqJcfqcCxpKagmbsaDw",1.99,0.5,40,2,0,1,1,0,0,0,0,0,0,0,0,2,1,91
"8985",10,"[40]fHcoLCuLAzvumzoqnGGpzbqJcfqcCxpKagmbsaDw",1.99,0.5,40,2,0,1,1,0,0,0,0,0,0,0,0,2,1,91
"8986",11,"[40]fHcoLCuLAzvumzoqnGGpzbqJcfqcCxpKagmbsaDw",4.99,0.8,40,5,0,4,1,0,0,0,0,2,2,0,0,3,2,91
"8987",12,"[40]fHcoLCuLAzvumzoqnGGpzbqJcfqcCxpKagmbsaDw",1.99,0.5,40,2,0,1,1,0,0,0,0,0,0,0,0,2,1,91
"8988",13,"[40]fHcoLCuLAzvumzoqnGGpzbqJcfqcCxpKagmbsaDw",1.99,0.5,40,2,0,1,1,0,0,0,0,1,1,0,0,1,0,91
"8989",14,"[40]fHcoLCuLAzvumzoqnGGpzbqJcfqcCxpKagmbsaDw",0.99,0,40,1,0,0,1,0,0,0,0,0,0,0,0,1,0,91
"8990",15,"[40]fHcoLCuLAzvumzoqnGGpzbqJcfqcCxpKagmbsaDw",5.99,0.833333,40,6,0,5,1,0,0,0,0,4,4,0,0,2,1,91
"8991",16,"[40]fHcoLCuLAzvumzoqnGGpzbqJcfqcCxpKagmbsaDw",0.99,0,40,1,0,0,1,0,0,0,0,0,0,0,0,1,0,91
"8992",17,"[40]fHcoLCuLAzvumzoqnGGpzbqJcfqcCxpKagmbsaDw",0.99,0,40,1,0,0,1,0,0,0,0,0,0,0,0,1,0,91
"8993",18,"[40]fHcoLCuLAzvumzoqnGGpzbqJcfqcCxpKagmbsaDw",0.99,0,40,1,0,0,1,0,0,0,0,0,0,0,0,1,0,91
"8994",19,"[40]fHcoLCuLAzvumzoqnGGpzbqJcfqcCxpKagmbsaDw",1.99,0.5,40,2,0,1,1,0,0,0,0,1,1,0,0,1,0,91
"8995",20,"[40]fHcoLCuLAzvumzoqnGGpzbqJcfqcCxpKagmbsaDw",2.99,0.666667,40,3,0,2,1,0,0,0,0,1,1,0,0,2,1,91
"8996",21,"[40]fHcoLCuLAzvumzoqnGGpzbqJcfqcCxpKagmbsaDw",4.99,0.8,40,5,0,4,1,0,0,0,0,2,2,0,0,3,2,91
"8997",22,"[40]fHcoLCuLAzvumzoqnGGpzbqJcfqcCxpKagmbsaDw",5.99,0.833333,40,6,0,5,1,0,0,0,0,1,1,0,0,5,4,91
"8998",23,"[40]fHcoLCuLAzvumzoqnGGpzbqJcfqcCxpKagmbsaDw",0.99,0,40,1,0,0,1,0,0,0,0,0,0,0,0,1,0,91
"8999",24,"[40]fHcoLCuLAzvumzoqnGGpzbqJcfqcCxpKagmbsaDw",6.99,0.857143,40,7,0,6,1,0,0,0,0,3,3,0,0,4,3,91
"9000",25,"[40]fHcoLCuLAzvumzoqnGGpzbqJcfqcCxpKagmbsaDw",1.99,0.5,40,2,0,1,1,0,0,0,0,0,0,0,0,2,1,91
"9001",26,"[40]fHcoLCuLAzvumzoqnGGpzbqJcfqcCxpKagmbsaDw",0.99,0,40,1,0,0,1,0,0,0,0,0,0,0,0,1,0,91
"9002",27,"[40]fHcoLCuLAzvumzoqnGGpzbqJcfqcCxpKagmbsaDw",0.99,0,40,1,0,0,1,0,0,0,0,0,0,0,0,1,0,91
"9003",28,"[40]fHcoLCuLAzvumzoqnGGpzbqJcfqcCxpKagmbsaDw",4.99,0.8,40,5,0,4,1,0,0,0,0,1,1,0,0,4,3,91
"9004",29,"[40]fHcoLCuLAzvumzoqnGGpzbqJcfqcCxpKagmbsaDw",1.99,0.5,40,2,0,1,1,0,0,0,0,0,0,0,0,2,1,91
"9005",30,"[40]fHcoLCuLAzvumzoqnGGpzbqJcfqcCxpKagmbsaDw",0.99,0,40,1,0,0,1,0,0,0,0,0,0,0,0,1,0,91
"9006",31,"[40]fHcoLCuLAzvumzoqnGGpzbqJcfqcCxpKagmbsaDw",1.99,0.5,40,2,0,1,1,0,0,0,0,1,1,0,0,1,0,91
"9007",32,"[40]fHcoLCuLAzvumzoqnGGpzbqJcfqcCxpKagmbsaDw",4.99,0.8,40,5,0,4,1,0,0,0,0,3,3,0,0,2,1,91
"9008",33,"[40]fHcoLCuLAzvumzoqnGGpzbqJcfqcCxpKagmbsaDw",0.99,0,40,1,0,0,1,0,0,0,0,0,0,0,0,1,0,91
"9009",34,"[40]fHcoLCuLAzvumzoqnGGpzbqJcfqcCxpKagmbsaDw",1.99,0.5,40,2,0,1,1,0,0,0,0,0,0,0,0,2,1,91
"9010",35,"[40]fHcoLCuLAzvumzoqnGGpzbqJcfqcCxpKagmbsaDw",2.99,0.666667,40,3,0,2,1,0,0,0,0,0,0,0,0,3,2,91
"9011",36,"[40]fHcoLCuLAzvumzoqnGGpzbqJcfqcCxpKagmbsaDw",1.99,0.5,40,2,0,1,1,0,0,0,0,1,1,0,0,1,0,91
"9012",37,"[40]fHcoLCuLAzvumzoqnGGpzbqJcfqcCxpKagmbsaDw",0.99,0,40,1,0,0,1,0,0,0,0,0,0,0,0,1,0,91
"9013",38,"[40]fHcoLCuLAzvumzoqnGGpzbqJcfqcCxpKagmbsaDw",1.99,0.5,40,2,0,1,1,0,0,0,0,1,1,0,0,1,0,91
